#FILE:                       ,OPC7%D28; 13-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/01/2025 8:14:23 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%D28;13-1-2025                 
#SAMPLE MASS /mg:            ,45                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
190.22501, 29.79250,     0.11154,80.19976,50.00000,0.0000e+000,20.00000,    -0.36041,1.02616
190.27400, 29.79750,     0.11107,80.19815,50.00000,0.0000e+000,20.00000,    -0.35996,1.02610
190.32800, 29.80250,     0.11073,80.19654,50.00000,0.0000e+000,20.00000,    -0.35951,1.02603
190.39101, 29.80750,     0.11032,80.19493,50.00000,0.0000e+000,20.00000,    -0.35906,1.02595
190.44200, 29.81250,     0.10987,80.19332,50.00000,0.0000e+000,20.00000,    -0.35861,1.02588
190.50400, 29.81750,     0.10936,80.19172,50.00000,0.0000e+000,20.00000,    -0.35816,1.02580
190.54601, 29.82250,     0.10891,80.19011,50.00000,0.0000e+000,20.00000,    -0.35771,1.02575
190.61301, 29.82750,     0.10844,80.18851,50.00000,0.0000e+000,20.00000,    -0.35726,1.02567
190.65300, 29.83250,     0.10796,80.18691,50.00000,0.0000e+000,20.00000,    -0.35681,1.02562
190.71600, 29.83750,     0.10751,80.18530,50.00000,0.0000e+000,20.00000,    -0.35636,1.02554
190.75900, 29.84250,     0.10708,80.18370,50.00000,0.0000e+000,20.00000,    -0.35591,1.02548
190.82500, 29.84750,     0.10666,80.18210,50.00000,0.0000e+000,20.00000,    -0.35547,1.02540
190.87000, 29.85250,     0.10619,80.18050,50.00000,0.0000e+000,20.00000,    -0.35502,1.02534
190.92599, 29.85750,     0.10572,80.17890,50.00000,0.0000e+000,20.00000,    -0.35457,1.02527
190.98700, 29.86250,     0.10520,80.17730,50.00000,0.0000e+000,20.00000,    -0.35412,1.02519
191.03300, 29.86750,     0.10489,80.17571,50.00000,0.0000e+000,20.00000,    -0.35367,1.02514
191.09700, 29.87250,     0.10438,80.17411,50.00000,0.0000e+000,20.00000,    -0.35322,1.02505
191.13100, 29.87750,     0.10389,80.17251,50.00000,0.0000e+000,20.00000,    -0.35277,1.02501
191.18800, 29.88250,     0.10345,80.17092,50.00000,0.0000e+000,20.00000,    -0.35232,1.02494
191.26401, 29.88750,     0.10296,80.16932,50.00000,0.0000e+000,20.00000,    -0.35188,1.02484
191.31100, 29.89250,     0.10247,80.16773,50.00000,0.0000e+000,20.00000,    -0.35143,1.02478
191.35699, 29.89750,     0.10202,80.16614,50.00000,0.0000e+000,20.00000,    -0.35098,1.02473
191.41499, 29.90250,     0.10164,80.16455,50.00000,0.0000e+000,20.00000,    -0.35054,1.02465
191.46700, 29.90750,     0.10122,80.16296,50.00000,0.0000e+000,20.00000,    -0.35009,1.02459
191.51700, 29.91250,     0.10088,80.16138,50.00000,0.0000e+000,20.00000,    -0.34964,1.02452
191.57600, 29.91750,     0.10044,80.15979,50.00000,0.0000e+000,20.00000,    -0.34920,1.02445
191.61700, 29.92250,     0.10001,80.15821,50.00000,0.0000e+000,20.00000,    -0.34875,1.02440
191.67999, 29.92750, 9.9608e-002,80.15662,50.00000,0.0000e+000,20.00000,    -0.34830,1.02432
191.72200, 29.93250, 9.9133e-002,80.15504,50.00000,0.0000e+000,20.00000,    -0.34786,1.02427
191.78300, 29.93750, 9.8661e-002,80.15347,50.00000,0.0000e+000,20.00000,    -0.34741,1.02419
191.85001, 29.94250, 9.8222e-002,80.15189,50.00000,0.0000e+000,20.00000,    -0.34697,1.02410
191.89700, 29.94750, 9.7747e-002,80.15032,50.00000,0.0000e+000,20.00000,    -0.34652,1.02404
191.95399, 29.95250, 9.7340e-002,80.14874,50.00000,0.0000e+000,20.00000,    -0.34608,1.02397
192.00101, 29.95750, 9.6965e-002,80.14718,50.00000,0.0000e+000,20.00000,    -0.34563,1.02391
192.05400, 29.96250, 9.6491e-002,80.14561,50.00000,0.0000e+000,20.00000,    -0.34519,1.02385
192.10400, 29.96750, 9.6067e-002,80.14404,50.00000,0.0000e+000,20.00000,    -0.34474,1.02378
192.16000, 29.97250, 9.5626e-002,80.14248,50.00000,0.0000e+000,20.00000,    -0.34430,1.02371
192.22600, 29.97750, 9.5187e-002,80.14092,50.00000,0.0000e+000,20.00000,    -0.34385,1.02363
192.28200, 29.98250, 9.4845e-002,80.13937,50.00000,0.0000e+000,20.00000,    -0.34341,1.02356
192.32700, 29.98750, 9.4453e-002,80.13782,50.00000,0.0000e+000,20.00000,    -0.34296,1.02350
192.37801, 29.99250, 9.3979e-002,80.13627,50.00000,0.0000e+000,20.00000,    -0.34251,1.02344
192.42999, 29.99750, 9.3521e-002,80.13472,50.00000,0.0000e+000,20.00000,    -0.34207,1.02337
192.48500, 30.00250, 9.3096e-002,80.13318,50.00000,0.0000e+000,20.00000,    -0.34162,1.02330
192.54800, 30.00750, 9.2673e-002,80.13164,50.00000,0.0000e+000,20.00000,    -0.34118,1.02322
192.59100, 30.01250, 9.2214e-002,80.13010,50.00000,0.0000e+000,20.00000,    -0.34073,1.02317
192.65199, 30.01750, 9.1840e-002,80.12857,50.00000,0.0000e+000,20.00000,    -0.34028,1.02309
192.70100, 30.02250, 9.1464e-002,80.12704,50.00000,0.0000e+000,20.00000,    -0.33984,1.02303
192.75700, 30.02750, 9.1089e-002,80.12551,50.00000,0.0000e+000,20.00000,    -0.33939,1.02296
192.81799, 30.03250, 9.0682e-002,80.12399,50.00000,0.0000e+000,20.00000,    -0.33894,1.02288
192.87601, 30.03750, 9.0307e-002,80.12247,50.00000,0.0000e+000,20.00000,    -0.33849,1.02281
192.91200, 30.04250, 8.9863e-002,80.12095,50.00000,0.0000e+000,20.00000,    -0.33804,1.02276
192.97301, 30.04750, 8.9654e-002,80.11944,50.00000,0.0000e+000,20.00000,    -0.33759,1.02269
193.03101, 30.05250, 8.9379e-002,80.11793,50.00000,0.0000e+000,20.00000,    -0.33714,1.02261
193.07401, 30.05750, 8.8853e-002,80.11642,50.00000,0.0000e+000,20.00000,    -0.33669,1.02256
193.14200, 30.06250, 8.8330e-002,80.11492,50.00000,0.0000e+000,20.00000,    -0.33624,1.02247
193.18800, 30.06750, 8.7854e-002,80.11342,50.00000,0.0000e+000,20.00000,    -0.33579,1.02241
193.24699, 30.07250, 8.7330e-002,80.11192,50.00000,0.0000e+000,20.00000,    -0.33533,1.02234
193.30099, 30.07750, 8.6971e-002,80.11043,50.00000,0.0000e+000,20.00000,    -0.33488,1.02227
193.35201, 30.08250, 8.6628e-002,80.10894,50.00000,0.0000e+000,20.00000,    -0.33442,1.02221
193.40300, 30.08750, 8.6252e-002,80.10746,50.00000,0.0000e+000,20.00000,    -0.33396,1.02214
193.44800, 30.09250, 8.5875e-002,80.10597,50.00000,0.0000e+000,20.00000,    -0.33351,1.02209
193.49100, 30.09750, 8.5598e-002,80.10449,50.00000,0.0000e+000,20.00000,    -0.33305,1.02203
193.56799, 30.10250, 8.5208e-002,80.10302,50.00000,0.0000e+000,20.00000,    -0.33259,1.02194
193.61700, 30.10750, 8.4682e-002,80.10154,50.00000,0.0000e+000,20.00000,    -0.33212,1.02187
193.67400, 30.11250, 8.4257e-002,80.10007,50.00000,0.0000e+000,20.00000,    -0.33166,1.02180
193.70700, 30.11750, 8.3829e-002,80.09861,50.00000,0.0000e+000,20.00000,    -0.33120,1.02176
193.77299, 30.12250, 8.3470e-002,80.09714,50.00000,0.0000e+000,20.00000,    -0.33073,1.02168
193.82700, 30.12750, 8.3028e-002,80.09568,50.00000,0.0000e+000,20.00000,    -0.33026,1.02161
193.88600, 30.13250, 8.2652e-002,80.09422,50.00000,0.0000e+000,20.00000,    -0.32980,1.02153
193.93800, 30.13750, 8.2276e-002,80.09276,50.00000,0.0000e+000,20.00000,    -0.32933,1.02147
193.98500, 30.14250, 8.1799e-002,80.09131,50.00000,0.0000e+000,20.00000,    -0.32885,1.02141
194.04601, 30.14750, 8.1357e-002,80.08986,50.00000,0.0000e+000,20.00000,    -0.32838,1.02133
194.09000, 30.15250, 8.0946e-002,80.08841,50.00000,0.0000e+000,20.00000,    -0.32791,1.02128
194.15900, 30.15750, 8.0654e-002,80.08696,50.00000,0.0000e+000,20.00000,    -0.32743,1.02119
194.19800, 30.16250, 8.0459e-002,80.08551,50.00000,0.0000e+000,20.00000,    -0.32696,1.02114
194.25999, 30.16750, 8.0266e-002,80.08407,50.00000,0.0000e+000,20.00000,    -0.32648,1.02106
194.32800, 30.17250, 7.9393e-002,80.08263,50.00000,0.0000e+000,20.00000,    -0.32600,1.02098
194.36800, 30.17750, 7.9114e-002,80.08119,50.00000,0.0000e+000,20.00000,    -0.32552,1.02093
194.42400, 30.18250, 7.8671e-002,80.07975,50.00000,0.0000e+000,20.00000,    -0.32503,1.02086
194.46800, 30.18750, 7.8260e-002,80.07832,50.00000,0.0000e+000,20.00000,    -0.32455,1.02080
194.53000, 30.19250, 7.7851e-002,80.07689,50.00000,0.0000e+000,20.00000,    -0.32407,1.02072
194.58299, 30.19750, 7.7507e-002,80.07546,50.00000,0.0000e+000,20.00000,    -0.32358,1.02066
194.62801, 30.20250, 7.7130e-002,80.07403,50.00000,0.0000e+000,20.00000,    -0.32309,1.02060
194.69701, 30.20750, 7.6754e-002,80.07260,50.00000,0.0000e+000,20.00000,    -0.32260,1.02051
194.74001, 30.21250, 7.6409e-002,80.07117,50.00000,0.0000e+000,20.00000,    -0.32211,1.02046
194.79601, 30.21750, 7.6016e-002,80.06974,50.00000,0.0000e+000,20.00000,    -0.32162,1.02039
194.84900, 30.22250, 7.5589e-002,80.06832,50.00000,0.0000e+000,20.00000,    -0.32113,1.02032
194.90401, 30.22750, 7.5228e-002,80.06690,50.00000,0.0000e+000,20.00000,    -0.32064,1.02025
194.94901, 30.23250, 7.4784e-002,80.06548,50.00000,0.0000e+000,20.00000,    -0.32014,1.02020
195.00800, 30.23750, 7.4540e-002,80.06406,50.00000,0.0000e+000,20.00000,    -0.31965,1.02012
195.06200, 30.24250, 7.4129e-002,80.06264,50.00000,0.0000e+000,20.00000,    -0.31915,1.02005
195.11301, 30.24750, 7.3718e-002,80.06122,50.00000,0.0000e+000,20.00000,    -0.31865,1.01999
195.15800, 30.25250, 7.3324e-002,80.05980,50.00000,0.0000e+000,20.00000,    -0.31816,1.01993
195.20700, 30.25750, 7.2995e-002,80.05838,50.00000,0.0000e+000,20.00000,    -0.31766,1.01987
195.26601, 30.26250, 7.2535e-002,80.05697,50.00000,0.0000e+000,20.00000,    -0.31716,1.01980
195.31000, 30.26750, 7.2190e-002,80.05555,50.00000,0.0000e+000,20.00000,    -0.31666,1.01974
195.37601, 30.27250, 7.1897e-002,80.05414,50.00000,0.0000e+000,20.00000,    -0.31617,1.01966
195.42000, 30.27750, 7.1468e-002,80.05272,50.00000,0.0000e+000,20.00000,    -0.31567,1.01960
195.48599, 30.28250, 7.1108e-002,80.05131,50.00000,0.0000e+000,20.00000,    -0.31517,1.01952
195.53101, 30.28750, 7.0746e-002,80.04990,50.00000,0.0000e+000,20.00000,    -0.31467,1.01946
195.59599, 30.29250, 7.0419e-002,80.04849,50.00000,0.0000e+000,20.00000,    -0.31417,1.01938
195.63901, 30.29750, 7.0024e-002,80.04707,50.00000,0.0000e+000,20.00000,    -0.31368,1.01933
195.68700, 30.30250, 6.9695e-002,80.04566,50.00000,0.0000e+000,20.00000,    -0.31318,1.01927
195.74400, 30.30750, 6.9351e-002,80.04425,50.00000,0.0000e+000,20.00000,    -0.31268,1.01920
195.79500, 30.31250, 6.8956e-002,80.04284,50.00000,0.0000e+000,20.00000,    -0.31218,1.01913
195.85800, 30.31750, 6.8662e-002,80.04143,50.00000,0.0000e+000,20.00000,    -0.31169,1.01905
195.89999, 30.32250, 6.8316e-002,80.04002,50.00000,0.0000e+000,20.00000,    -0.31119,1.01900
195.96600, 30.32750, 6.7939e-002,80.03861,50.00000,0.0000e+000,20.00000,    -0.31070,1.01892
196.00999, 30.33250, 6.7610e-002,80.03720,50.00000,0.0000e+000,20.00000,    -0.31021,1.01886
196.06599, 30.33750, 6.7282e-002,80.03578,50.00000,0.0000e+000,20.00000,    -0.30972,1.01879
196.11600, 30.34250, 6.6870e-002,80.03437,50.00000,0.0000e+000,20.00000,    -0.30923,1.01873
196.18300, 30.34750, 6.6509e-002,80.03296,50.00000,0.0000e+000,20.00000,    -0.30874,1.01864
196.23199, 30.35250, 6.6164e-002,80.03155,50.00000,0.0000e+000,20.00000,    -0.30825,1.01858
196.29201, 30.35750, 6.5802e-002,80.03014,50.00000,0.0000e+000,20.00000,    -0.30776,1.01851
196.34700, 30.36250, 6.5307e-002,80.02873,50.00000,0.0000e+000,20.00000,    -0.30728,1.01844
196.39700, 30.36750, 6.4895e-002,80.02732,50.00000,0.0000e+000,20.00000,    -0.30679,1.01837
196.44501, 30.37250, 6.4516e-002,80.02591,50.00000,0.0000e+000,20.00000,    -0.30631,1.01831
196.49400, 30.37750, 6.4054e-002,80.02450,50.00000,0.0000e+000,20.00000,    -0.30583,1.01825
196.55400, 30.38250, 6.3742e-002,80.02309,50.00000,0.0000e+000,20.00000,    -0.30536,1.01818
196.61000, 30.38750, 6.3563e-002,80.02168,50.00000,0.0000e+000,20.00000,    -0.30488,1.01811
196.65500, 30.39250, 6.3250e-002,80.02027,50.00000,0.0000e+000,20.00000,    -0.30441,1.01805
196.70900, 30.39750, 6.2838e-002,80.01886,50.00000,0.0000e+000,20.00000,    -0.30393,1.01798
196.76100, 30.40250, 6.2426e-002,80.01745,50.00000,0.0000e+000,20.00000,    -0.30346,1.01792
196.81500, 30.40750, 6.2064e-002,80.01604,50.00000,0.0000e+000,20.00000,    -0.30300,1.01785
196.86600, 30.41250, 6.1701e-002,80.01463,50.00000,0.0000e+000,20.00000,    -0.30253,1.01778
196.91299, 30.41750, 6.1355e-002,80.01322,50.00000,0.0000e+000,20.00000,    -0.30207,1.01773
196.95599, 30.42250, 6.0992e-002,80.01181,50.00000,0.0000e+000,20.00000,    -0.30160,1.01767
197.03000, 30.42750, 6.0664e-002,80.01040,50.00000,0.0000e+000,20.00000,    -0.30114,1.01758
197.08900, 30.43250, 6.0518e-002,80.00899,50.00000,0.0000e+000,20.00000,    -0.30069,1.01750
197.13100, 30.43750, 6.0288e-002,80.00759,50.00000,0.0000e+000,20.00000,    -0.30023,1.01745
197.18401, 30.44250, 5.9759e-002,80.00618,50.00000,0.0000e+000,20.00000,    -0.29978,1.01739
197.22900, 30.44750, 5.9412e-002,80.00477,50.00000,0.0000e+000,20.00000,    -0.29933,1.01733
197.28000, 30.45250, 5.8949e-002,80.00337,50.00000,0.0000e+000,20.00000,    -0.29888,1.01726
197.33800, 30.45750, 5.8570e-002,80.00196,50.00000,0.0000e+000,20.00000,    -0.29843,1.01719
197.38300, 30.46250, 5.8157e-002,80.00056,50.00000,0.0000e+000,20.00000,    -0.29798,1.01714
197.43401, 30.46750, 5.7994e-002,79.99916,50.00000,0.0000e+000,20.00000,    -0.29754,1.01707
197.48801, 30.47250, 5.7714e-002,79.99776,50.00000,0.0000e+000,20.00000,    -0.29710,1.01700
197.54201, 30.47750, 5.7401e-002,79.99636,50.00000,0.0000e+000,20.00000,    -0.29666,1.01694
197.58501, 30.48250, 5.6921e-002,79.99496,50.00000,0.0000e+000,20.00000,    -0.29622,1.01688
197.64700, 30.48750, 5.6542e-002,79.99356,50.00000,0.0000e+000,20.00000,    -0.29579,1.01680
197.70200, 30.49250, 5.6262e-002,79.99216,50.00000,0.0000e+000,20.00000,    -0.29535,1.01673
197.75200, 30.49750, 5.5915e-002,79.99076,50.00000,0.0000e+000,20.00000,    -0.29492,1.01667
197.80200, 30.50250, 5.5569e-002,79.98937,50.00000,0.0000e+000,20.00000,    -0.29449,1.01661
197.86099, 30.50750, 5.5222e-002,79.98798,50.00000,0.0000e+000,20.00000,    -0.29406,1.01654
197.91100, 30.51250, 5.4825e-002,79.98658,50.00000,0.0000e+000,20.00000,    -0.29363,1.01647
197.96300, 30.51750, 5.4479e-002,79.98519,50.00000,0.0000e+000,20.00000,    -0.29320,1.01641
198.01100, 30.52250, 5.4132e-002,79.98381,50.00000,0.0000e+000,20.00000,    -0.29277,1.01635
198.06500, 30.52750, 5.3751e-002,79.98242,50.00000,0.0000e+000,20.00000,    -0.29235,1.01628
198.11000, 30.53250, 5.3437e-002,79.98103,50.00000,0.0000e+000,20.00000,    -0.29192,1.01622
198.16499, 30.53750, 5.3057e-002,79.97965,50.00000,0.0000e+000,20.00000,    -0.29150,1.01615
198.23199, 30.54250, 5.2745e-002,79.97827,50.00000,0.0000e+000,20.00000,    -0.29108,1.01607
198.26801, 30.54750, 5.2413e-002,79.97688,50.00000,0.0000e+000,20.00000,    -0.29066,1.01602
198.33600, 30.55250, 5.2134e-002,79.97550,50.00000,0.0000e+000,20.00000,    -0.29024,1.01594
198.39101, 30.55750, 5.1837e-002,79.97413,50.00000,0.0000e+000,20.00000,    -0.28982,1.01587
198.44299, 30.56250, 5.1623e-002,79.97275,50.00000,0.0000e+000,20.00000,    -0.28940,1.01580
198.48399, 30.56750, 5.1209e-002,79.97137,50.00000,0.0000e+000,20.00000,    -0.28898,1.01575
198.53101, 30.57250, 5.0861e-002,79.97000,50.00000,0.0000e+000,20.00000,    -0.28856,1.01569
198.58299, 30.57750, 5.0447e-002,79.96863,50.00000,0.0000e+000,20.00000,    -0.28814,1.01563
198.64101, 30.58250, 5.0167e-002,79.96726,50.00000,0.0000e+000,20.00000,    -0.28773,1.01556
198.69299, 30.58750, 4.9803e-002,79.96589,50.00000,0.0000e+000,20.00000,    -0.28731,1.01549
198.73199, 30.59250, 4.9471e-002,79.96452,50.00000,0.0000e+000,20.00000,    -0.28689,1.01544
198.79100, 30.59750, 4.9058e-002,79.96315,50.00000,0.0000e+000,20.00000,    -0.28648,1.01537
198.84700, 30.60250, 4.8643e-002,79.96178,50.00000,0.0000e+000,20.00000,    -0.28606,1.01530
198.88800, 30.60750, 4.8345e-002,79.96042,50.00000,0.0000e+000,20.00000,    -0.28565,1.01525
198.95200, 30.61250, 4.8015e-002,79.95905,50.00000,0.0000e+000,20.00000,    -0.28523,1.01517
198.99800, 30.61750, 4.7767e-002,79.95769,50.00000,0.0000e+000,20.00000,    -0.28481,1.01511
199.05000, 30.62250, 4.7503e-002,79.95633,50.00000,0.0000e+000,20.00000,    -0.28440,1.01504
199.10899, 30.62750, 4.7173e-002,79.95496,50.00000,0.0000e+000,20.00000,    -0.28398,1.01497
199.14799, 30.63250, 4.7058e-002,79.95360,50.00000,0.0000e+000,20.00000,    -0.28357,1.01492
199.19600, 30.63750, 4.6693e-002,79.95224,50.00000,0.0000e+000,20.00000,    -0.28316,1.01486
199.25301, 30.64250, 4.6295e-002,79.95088,50.00000,0.0000e+000,20.00000,    -0.28274,1.01479
199.30499, 30.64750, 4.5964e-002,79.94952,50.00000,0.0000e+000,20.00000,    -0.28233,1.01472
199.35699, 30.65250, 4.5650e-002,79.94816,50.00000,0.0000e+000,20.00000,    -0.28191,1.01466
199.41701, 30.65750, 4.5369e-002,79.94680,50.00000,0.0000e+000,20.00000,    -0.28150,1.01458
199.47200, 30.66250, 4.5055e-002,79.94544,50.00000,0.0000e+000,20.00000,    -0.28109,1.01451
199.52299, 30.66750, 4.4673e-002,79.94409,50.00000,0.0000e+000,20.00000,    -0.28067,1.01445
199.57800, 30.67250, 4.4342e-002,79.94273,50.00000,0.0000e+000,20.00000,    -0.28026,1.01438
199.62300, 30.67750, 4.4077e-002,79.94137,50.00000,0.0000e+000,20.00000,    -0.27985,1.01433
199.68100, 30.68250, 4.3796e-002,79.94001,50.00000,0.0000e+000,20.00000,    -0.27943,1.01425
199.73100, 30.68750, 4.3531e-002,79.93865,50.00000,0.0000e+000,20.00000,    -0.27902,1.01419
199.77699, 30.69250, 4.3199e-002,79.93730,50.00000,0.0000e+000,20.00000,    -0.27861,1.01413
199.82300, 30.69750, 4.2800e-002,79.93594,50.00000,0.0000e+000,20.00000,    -0.27820,1.01408
199.87601, 30.70250, 4.2469e-002,79.93458,50.00000,0.0000e+000,20.00000,    -0.27779,1.01401
199.93900, 30.70750, 4.2138e-002,79.93323,50.00000,0.0000e+000,20.00000,    -0.27738,1.01393
199.99899, 30.71250, 4.1856e-002,79.93187,50.00000,0.0000e+000,20.00000,    -0.27697,1.01385
200.05099, 30.71750, 4.1508e-002,79.93052,50.00000,0.0000e+000,20.00000,    -0.27656,1.01379
200.09700, 30.72250, 4.1159e-002,79.92916,50.00000,0.0000e+000,20.00000,    -0.27615,1.01373
200.15199, 30.72750, 4.0777e-002,79.92780,50.00000,0.0000e+000,20.00000,    -0.27575,1.01366
200.20399, 30.73250, 4.0512e-002,79.92645,50.00000,0.0000e+000,20.00000,    -0.27534,1.01360
200.25301, 30.73750, 4.0214e-002,79.92510,50.00000,0.0000e+000,20.00000,    -0.27493,1.01354
200.31000, 30.74250, 3.9965e-002,79.92374,50.00000,0.0000e+000,20.00000,    -0.27453,1.01347
200.35500, 30.74750, 3.9683e-002,79.92239,50.00000,0.0000e+000,20.00000,    -0.27412,1.01341
200.40700, 30.75250, 3.9301e-002,79.92104,50.00000,0.0000e+000,20.00000,    -0.27372,1.01334
200.44701, 30.75750, 3.8935e-002,79.91969,50.00000,0.0000e+000,20.00000,    -0.27332,1.01329
200.51601, 30.76250, 3.8604e-002,79.91834,50.00000,0.0000e+000,20.00000,    -0.27292,1.01321
200.56400, 30.76750, 3.8522e-002,79.91699,50.00000,0.0000e+000,20.00000,    -0.27251,1.01315
200.61700, 30.77250, 3.8073e-002,79.91564,50.00000,0.0000e+000,20.00000,    -0.27211,1.01308
200.66499, 30.77750, 3.7791e-002,79.91429,50.00000,0.0000e+000,20.00000,    -0.27172,1.01302
200.71600, 30.78250, 3.7492e-002,79.91295,50.00000,0.0000e+000,20.00000,    -0.27132,1.01296
200.77699, 30.78750, 3.7143e-002,79.91160,50.00000,0.0000e+000,20.00000,    -0.27092,1.01288
200.81700, 30.79250, 3.6760e-002,79.91026,50.00000,0.0000e+000,20.00000,    -0.27052,1.01283
200.86600, 30.79750, 3.6360e-002,79.90892,50.00000,0.0000e+000,20.00000,    -0.27013,1.01277
200.92200, 30.80250, 3.6112e-002,79.90758,50.00000,0.0000e+000,20.00000,    -0.26974,1.01270
200.97000, 30.80750, 3.5863e-002,79.90625,50.00000,0.0000e+000,20.00000,    -0.26934,1.01264
201.03000, 30.81250, 3.5463e-002,79.90491,50.00000,0.0000e+000,20.00000,    -0.26895,1.01256
201.08600, 30.81750, 3.5198e-002,79.90358,50.00000,0.0000e+000,20.00000,    -0.26856,1.01249
201.13800, 30.82250, 3.4916e-002,79.90225,50.00000,0.0000e+000,20.00000,    -0.26817,1.01243
201.18201, 30.82750, 3.4532e-002,79.90093,50.00000,0.0000e+000,20.00000,    -0.26778,1.01237
201.23700, 30.83250, 3.4166e-002,79.89960,50.00000,0.0000e+000,20.00000,    -0.26740,1.01231
201.28500, 30.83750, 3.3833e-002,79.89828,50.00000,0.0000e+000,20.00000,    -0.26701,1.01225
201.34300, 30.84250, 3.3668e-002,79.89696,50.00000,0.0000e+000,20.00000,    -0.26663,1.01217
201.38200, 30.84750, 3.3435e-002,79.89565,50.00000,0.0000e+000,20.00000,    -0.26624,1.01212
201.42999, 30.85250, 3.3186e-002,79.89433,50.00000,0.0000e+000,20.00000,    -0.26586,1.01206
201.49600, 30.85750, 3.2921e-002,79.89302,50.00000,0.0000e+000,20.00000,    -0.26548,1.01198
201.53700, 30.86250, 3.2587e-002,79.89172,50.00000,0.0000e+000,20.00000,    -0.26510,1.01193
201.60300, 30.86750, 3.2288e-002,79.89042,50.00000,0.0000e+000,20.00000,    -0.26472,1.01185
201.65199, 30.87250, 3.2039e-002,79.88912,50.00000,0.0000e+000,20.00000,    -0.26434,1.01179
201.69400, 30.87750, 3.1605e-002,79.88782,50.00000,0.0000e+000,20.00000,    -0.26397,1.01173
201.75500, 30.88250, 3.1406e-002,79.88653,50.00000,0.0000e+000,20.00000,    -0.26359,1.01166
201.79900, 30.88750, 3.1257e-002,79.88524,50.00000,0.0000e+000,20.00000,    -0.26322,1.01160
201.84599, 30.89250, 3.0974e-002,79.88395,50.00000,0.0000e+000,20.00000,    -0.26284,1.01154
201.90401, 30.89750, 3.0658e-002,79.88267,50.00000,0.0000e+000,20.00000,    -0.26247,1.01147
201.95700, 30.90250, 3.0308e-002,79.88138,50.00000,0.0000e+000,20.00000,    -0.26210,1.01141
202.00999, 30.90750, 2.9974e-002,79.88011,50.00000,0.0000e+000,20.00000,    -0.26173,1.01134
202.05800, 30.91250, 2.9607e-002,79.87883,50.00000,0.0000e+000,20.00000,    -0.26136,1.01128
202.10699, 30.91750, 2.9341e-002,79.87756,50.00000,0.0000e+000,20.00000,    -0.26099,1.01122
202.15401, 30.92250, 2.9007e-002,79.87630,50.00000,0.0000e+000,20.00000,    -0.26063,1.01116
202.20500, 30.92750, 2.8757e-002,79.87503,50.00000,0.0000e+000,20.00000,    -0.26026,1.01110
202.25900, 30.93250, 2.8424e-002,79.87377,50.00000,0.0000e+000,20.00000,    -0.25990,1.01103
